Numberline_Q,Type,Step,E,Q,dt,||F||
1618,Stiffness,57500,1.571e-13,1.618000000000e+03,1.045e-03,2.929e-05
1619,Stiffness,57500,1.840e-13,1.619000000000e+03,1.254e-03,2.930e-05
1620,Stiffness,57500,1.820e-13,1.620000000000e+03,1.300e-03,2.930e-05
1621,Stiffness,57500,1.834e-13,1.621000000000e+03,1.254e-03,2.941e-05
1622,Stiffness,57500,1.588e-13,1.622000000000e+03,1.045e-03,2.953e-05
1623,Stiffness,57500,1.851e-13,1.623000000000e+03,1.254e-03,2.953e-05
1624,Stiffness,57500,1.853e-13,1.624000000000e+03,1.254e-03,2.958e-05
1625,Stiffness,57500,1.849e-13,1.625000000000e+03,1.254e-03,2.963e-05
1626,Stiffness,57500,1.086e-13,1.626000000000e+03,7.523e-04,2.963e-05
1627,Stiffness,57500,1.605e-13,1.627000000000e+03,1.045e-03,2.981e-05
1628,Stiffness,57500,1.621e-13,1.628000000000e+03,1.045e-03,2.988e-05
1629,Stiffness,57500,1.298e-13,1.629000000000e+03,9.028e-04,2.979e-05
1630,Stiffness,57500,1.865e-13,1.630000000000e+03,1.254e-03,2.991e-05
1631,Stiffness,57500,1.592e-13,1.631000000000e+03,1.083e-03,2.993e-05
1632,Stiffness,57500,1.348e-13,1.632000000000e+03,9.028e-04,3.001e-05
1633,Stiffness,57500,1.592e-13,1.633000000000e+03,1.083e-03,3.002e-05
1634,Stiffness,57500,1.591e-13,1.634000000000e+03,1.083e-03,3.008e-05
1635,Stiffness,57500,1.649e-13,1.635000000000e+03,1.045e-03,3.028e-05
1636,Stiffness,57500,1.660e-13,1.636000000000e+03,1.045e-03,3.034e-05
1637,Stiffness,57500,1.939e-13,1.637000000000e+03,1.254e-03,3.033e-05
1638,Stiffness,57500,1.404e-13,1.638000000000e+03,9.028e-04,3.038e-05
1639,Stiffness,57500,1.388e-13,1.639000000000e+03,9.028e-04,3.042e-05
1640,Stiffness,57500,1.404e-13,1.640000000000e+03,9.028e-04,3.049e-05
1641,Stiffness,57500,1.687e-13,1.641000000000e+03,1.045e-03,3.062e-05
1642,Stiffness,57500,1.982e-13,1.642000000000e+03,1.254e-03,3.062e-05
1643,Stiffness,57500,1.394e-13,1.643000000000e+03,8.707e-04,3.069e-05
1644,Stiffness,57500,2.000e-13,1.644000000000e+03,1.254e-03,3.074e-05
1645,Stiffness,57500,1.990e-13,1.645000000000e+03,1.254e-03,3.078e-05
1646,Stiffness,57500,1.733e-13,1.646000000000e+03,1.083e-03,3.083e-05
1647,Stiffness,57500,1.221e-13,1.647000000000e+03,7.523e-04,3.091e-05
1648,Stiffness,57500,1.471e-13,1.648000000000e+03,8.707e-04,3.105e-05
1649,Stiffness,57500,1.464e-13,1.649000000000e+03,9.028e-04,3.101e-05
1650,Stiffness,57500,1.247e-13,1.650000000000e+03,7.523e-04,3.108e-05
1651,Stiffness,57500,1.751e-13,1.651000000000e+03,1.045e-03,3.117e-05
1652,Stiffness,57500,1.502e-13,1.652000000000e+03,9.028e-04,3.119e-05
1653,Stiffness,57500,1.247e-13,1.653000000000e+03,7.523e-04,3.123e-05
1654,Stiffness,57500,1.482e-13,1.654000000000e+03,9.028e-04,3.126e-05
1655,Stiffness,57500,1.827e-13,1.655000000000e+03,1.083e-03,3.135e-05
1656,Stiffness,57500,1.540e-13,1.656000000000e+03,9.028e-04,3.143e-05
1657,Stiffness,57500,1.295e-13,1.657000000000e+03,7.523e-04,3.148e-05
1658,Stiffness,57500,1.865e-13,1.658000000000e+03,1.045e-03,3.162e-05
1659,Stiffness,57500,1.521e-13,1.659000000000e+03,9.028e-04,3.154e-05
1660,Stiffness,57500,1.581e-13,1.660000000000e+03,9.028e-04,3.166e-05
1661,Stiffness,57500,1.323e-13,1.661000000000e+03,7.523e-04,3.171e-05
1662,Stiffness,57500,1.898e-13,1.662000000000e+03,1.083e-03,3.175e-05
1663,Stiffness,57500,1.927e-13,1.663000000000e+03,1.083e-03,3.183e-05
1664,Stiffness,57500,1.617e-13,1.664000000000e+03,8.707e-04,3.197e-05
1665,Stiffness,57500,2.256e-13,1.665000000000e+03,1.254e-03,3.195e-05
1666,Stiffness,57500,2.289e-13,1.666000000000e+03,1.254e-03,3.202e-05
1667,Stiffness,57500,1.654e-13,1.667000000000e+03,9.028e-04,3.207e-05
1668,Stiffness,57500,1.920e-13,1.668000000000e+03,1.083e-03,3.204e-05
1669,Stiffness,57500,2.318e-13,1.669000000000e+03,1.254e-03,3.217e-05
1670,Stiffness,57500,2.015e-13,1.670000000000e+03,1.083e-03,3.223e-05
1671,Stiffness,57500,2.351e-13,1.671000000000e+03,1.254e-03,3.229e-05
1672,Stiffness,57500,1.431e-13,1.672000000000e+03,7.523e-04,3.235e-05
1673,Stiffness,57500,1.690e-13,1.673000000000e+03,9.028e-04,3.236e-05
1674,Stiffness,57500,1.707e-13,1.674000000000e+03,9.028e-04,3.242e-05
1675,Stiffness,57500,1.762e-13,1.675000000000e+03,9.028e-04,3.255e-05
1676,Stiffness,57500,1.726e-13,1.676000000000e+03,9.028e-04,3.254e-05
1677,Stiffness,57500,1.744e-13,1.677000000000e+03,9.028e-04,3.260e-05
1678,Stiffness,57500,2.141e-13,1.678000000000e+03,1.083e-03,3.270e-05
1679,Stiffness,57500,1.518e-13,1.679000000000e+03,7.523e-04,3.277e-05
1680,Stiffness,57500,1.826e-13,1.680000000000e+03,9.028e-04,3.283e-05
1681,Stiffness,57500,2.546e-13,1.681000000000e+03,1.254e-03,3.288e-05
1682,Stiffness,57500,2.191e-13,1.682000000000e+03,1.045e-03,3.301e-05
1683,Stiffness,57500,1.547e-13,1.683000000000e+03,7.523e-04,3.298e-05
1684,Stiffness,57500,1.838e-13,1.684000000000e+03,9.028e-04,3.300e-05
1685,Stiffness,57500,1.588e-13,1.685000000000e+03,7.523e-04,3.311e-05
1686,Stiffness,57500,1.598e-13,1.686000000000e+03,7.800e-04,3.309e-05
1687,Stiffness,57500,1.933e-13,1.687000000000e+03,9.028e-04,3.325e-05
1688,Stiffness,57500,1.621e-13,1.688000000000e+03,7.800e-04,3.320e-05
1689,Stiffness,57500,2.282e-13,1.689000000000e+03,1.083e-03,3.328e-05
1690,Stiffness,57500,1.655e-13,1.690000000000e+03,7.523e-04,3.342e-05
1691,Stiffness,57500,1.939e-13,1.691000000000e+03,9.028e-04,3.341e-05
1692,Stiffness,57500,1.999e-13,1.692000000000e+03,9.028e-04,3.352e-05
1693,Stiffness,57500,2.338e-13,1.693000000000e+03,1.083e-03,3.349e-05
1694,Stiffness,57500,2.444e-13,1.694000000000e+03,1.083e-03,3.365e-05
1695,Stiffness,57500,2.842e-13,1.695000000000e+03,1.254e-03,3.370e-05
1696,Stiffness,57500,2.063e-13,1.696000000000e+03,9.028e-04,3.375e-05
1697,Stiffness,57500,2.105e-13,1.697000000000e+03,9.028e-04,3.384e-05
1698,Stiffness,57500,2.109e-13,1.698000000000e+03,9.028e-04,3.389e-05
1699,Stiffness,57500,2.953e-13,1.699000000000e+03,1.254e-03,3.394e-05
1700,Stiffness,57500,2.108e-13,1.700000000000e+03,9.028e-04,3.395e-05
1701,Stiffness,57500,2.992e-13,1.701000000000e+03,1.300e-03,3.402e-05
1702,Stiffness,57500,3.038e-13,1.702000000000e+03,1.300e-03,3.409e-05
1703,Stiffness,57500,1.849e-13,1.703000000000e+03,7.523e-04,3.419e-05
1704,Stiffness,57500,2.641e-13,1.704000000000e+03,1.083e-03,3.422e-05
1705,Stiffness,57500,2.644e-13,1.705000000000e+03,1.045e-03,3.436e-05
1706,Stiffness,57500,1.870e-13,1.706000000000e+03,7.523e-04,3.434e-05
1707,Stiffness,57500,1.900e-13,1.707000000000e+03,7.523e-04,3.442e-05
1708,Stiffness,57500,2.723e-13,1.708000000000e+03,1.083e-03,3.445e-05
1709,Stiffness,57500,2.278e-13,1.709000000000e+03,9.028e-04,3.449e-05
1710,Stiffness,57500,2.360e-13,1.710000000000e+03,9.028e-04,3.463e-05
1711,Stiffness,57500,2.316e-13,1.711000000000e+03,9.028e-04,3.460e-05
1712,Stiffness,57500,2.844e-13,1.712000000000e+03,1.083e-03,3.470e-05
1713,Stiffness,57500,1.955e-13,1.713000000000e+03,7.523e-04,3.469e-05
1714,Stiffness,58000,0.000e+00,1.714000000000e+03,1.316e-06,3.135e-05
1715,Stiffness,57500,2.007e-13,1.715000000000e+03,7.523e-04,3.483e-05
1716,Stiffness,58000,0.000e+00,1.716000000000e+03,7.278e-05,3.141e-05
1717,Stiffness,57500,2.052e-13,1.717000000000e+03,7.523e-04,3.497e-05
1718,Stiffness,57500,2.511e-13,1.718000000000e+03,9.028e-04,3.509e-05
1719,Stiffness,57500,2.950e-13,1.719000000000e+03,1.083e-03,3.504e-05
1720,Stiffness,58000,2.435e-15,1.720000000000e+03,8.385e-04,3.159e-05
1721,Stiffness,58000,6.730e-15,1.721000000000e+03,1.165e-03,3.167e-05
1722,Stiffness,58000,2.862e-15,1.722000000000e+03,1.006e-03,3.166e-05
1723,Stiffness,58000,3.719e-15,1.723000000000e+03,6.987e-04,3.171e-05
1724,Stiffness,58000,1.001e-14,1.724000000000e+03,9.705e-04,3.183e-05
1725,Stiffness,58000,3.572e-15,1.725000000000e+03,1.207e-03,3.176e-05
1726,Stiffness,58000,6.712e-15,1.726000000000e+03,6.987e-04,3.188e-05
1727,Stiffness,58000,7.565e-15,1.727000000000e+03,6.987e-04,3.192e-05
1728,Stiffness,58000,1.512e-14,1.728000000000e+03,8.087e-04,3.207e-05
1729,Stiffness,58000,1.854e-14,1.729000000000e+03,1.165e-03,3.206e-05
1730,Stiffness,58000,1.026e-14,1.730000000000e+03,6.987e-04,3.207e-05
1731,Stiffness,58000,1.553e-14,1.731000000000e+03,8.385e-04,3.216e-05
1732,Stiffness,58000,1.865e-14,1.732000000000e+03,1.006e-03,3.219e-05
1733,Stiffness,58000,1.893e-14,1.733000000000e+03,8.385e-04,3.228e-05
1734,Stiffness,58000,1.906e-14,1.734000000000e+03,8.385e-04,3.230e-05
1735,Stiffness,58000,2.161e-14,1.735000000000e+03,8.385e-04,3.237e-05
1736,Stiffness,58000,2.429e-14,1.736000000000e+03,8.385e-04,3.244e-05
1737,Stiffness,58000,3.649e-14,1.737000000000e+03,1.165e-03,3.251e-05
1738,Stiffness,58000,2.370e-14,1.738000000000e+03,6.987e-04,3.255e-05
1739,Stiffness,58000,4.213e-14,1.739000000000e+03,1.165e-03,3.264e-05
1740,Stiffness,58000,2.751e-14,1.740000000000e+03,6.987e-04,3.269e-05
1741,Stiffness,58000,3.103e-14,1.741000000000e+03,8.385e-04,3.272e-05
1742,Stiffness,58000,3.031e-14,1.742000000000e+03,6.987e-04,3.281e-05
1743,Stiffness,58000,5.139e-14,1.743000000000e+03,1.165e-03,3.286e-05
1744,Stiffness,58000,3.353e-14,1.744000000000e+03,6.987e-04,3.311e-05
1745,Stiffness,58000,3.521e-14,1.745000000000e+03,8.385e-04,3.289e-05
1746,Stiffness,58000,4.042e-14,1.746000000000e+03,8.385e-04,3.300e-05
1747,Stiffness,58000,4.153e-14,1.747000000000e+03,8.385e-04,3.305e-05
1748,Stiffness,58000,3.784e-14,1.748000000000e+03,6.987e-04,3.312e-05
1749,Stiffness,58000,4.304e-14,1.749000000000e+03,8.385e-04,3.311e-05
1750,Stiffness,58000,5.022e-14,1.750000000000e+03,1.006e-03,3.313e-05
1751,Stiffness,58000,6.542e-14,1.751000000000e+03,1.006e-03,3.336e-05
1752,Stiffness,58000,6.595e-14,1.752000000000e+03,1.006e-03,3.339e-05
1753,Stiffness,58000,7.619e-14,1.753000000000e+03,1.165e-03,3.341e-05
1754,Stiffness,58000,6.672e-14,1.754000000000e+03,1.006e-03,3.345e-05
1755,Stiffness,58000,8.259e-14,1.755000000000e+03,1.165e-03,3.354e-05
1756,Stiffness,58000,7.158e-14,1.756000000000e+03,9.705e-04,3.360e-05
1757,Stiffness,58000,6.943e-14,1.757000000000e+03,1.006e-03,3.356e-05
1758,Stiffness,58000,8.878e-14,1.758000000000e+03,1.165e-03,3.368e-05
1759,Stiffness,58000,6.108e-14,1.759000000000e+03,8.385e-04,3.367e-05
1760,Stiffness,58000,9.529e-14,1.760000000000e+03,1.165e-03,3.381e-05
1761,Stiffness,58000,6.593e-14,1.761000000000e+03,8.385e-04,3.379e-05
1762,Stiffness,58000,7.024e-14,1.762000000000e+03,8.087e-04,3.393e-05
1763,Stiffness,58000,8.365e-14,1.763000000000e+03,9.705e-04,3.394e-05
1764,Stiffness,58000,7.703e-14,1.764000000000e+03,8.385e-04,3.405e-05
1765,Stiffness,58000,7.461e-14,1.765000000000e+03,8.385e-04,3.402e-05
1766,Stiffness,58000,7.555e-14,1.766000000000e+03,6.987e-04,3.468e-05
1767,Stiffness,58000,2.752e-13,1.767000000000e+03,5.823e-04,1.101e-04
1768,Stiffness,58000,8.638e-14,1.768000000000e+03,8.385e-04,3.428e-05
1769,Stiffness,58000,8.103e-14,1.769000000000e+03,6.987e-04,3.485e-05
1770,Stiffness,58000,1.023e-13,1.770000000000e+03,9.705e-04,3.436e-05
1771,Stiffness,58000,8.583e-14,1.771000000000e+03,8.385e-04,3.434e-05
1772,Stiffness,58000,1.250e-13,1.772000000000e+03,1.165e-03,3.444e-05
1773,Stiffness,58000,9.174e-14,1.773000000000e+03,8.087e-04,3.454e-05
1774,Stiffness,58000,1.320e-13,1.774000000000e+03,1.165e-03,3.455e-05
1775,Stiffness,58000,1.337e-13,1.775000000000e+03,1.165e-03,3.460e-05
1776,Stiffness,58000,1.189e-13,1.776000000000e+03,9.705e-04,3.472e-05
1777,Stiffness,58000,1.188e-13,1.777000000000e+03,6.987e-04,4.320e-05
1778,Stiffness,58000,1.238e-13,1.778000000000e+03,9.705e-04,3.483e-05
1779,Stiffness,58000,1.270e-13,1.779000000000e+03,6.987e-04,4.393e-05
1780,Stiffness,58000,8.961e-14,1.780000000000e+03,6.987e-04,3.488e-05
1781,Stiffness,58000,1.495e-13,1.781000000000e+03,1.165e-03,3.491e-05
1782,Stiffness,58000,1.314e-13,1.782000000000e+03,6.987e-04,4.384e-05
1783,Stiffness,58000,1.321e-13,1.783000000000e+03,6.987e-04,4.391e-05
1784,Stiffness,58000,1.348e-13,1.784000000000e+03,9.705e-04,3.510e-05
1785,Stiffness,58000,1.411e-13,1.785000000000e+03,9.705e-04,3.521e-05
1786,Stiffness,58000,1.012e-13,1.786000000000e+03,6.987e-04,3.521e-05
1787,Stiffness,58000,1.467e-13,1.787000000000e+03,9.705e-04,3.532e-05
1788,Stiffness,58000,1.207e-13,1.788000000000e+03,8.087e-04,3.532e-05
1789,Stiffness,58000,1.524e-13,1.789000000000e+03,9.705e-04,3.543e-05
1790,Stiffness,58000,1.501e-13,1.790000000000e+03,9.705e-04,3.543e-05
1791,Stiffness,58000,4.767e-13,1.791000000000e+03,5.823e-04,1.404e-04
1792,Stiffness,58000,1.584e-13,1.792000000000e+03,1.006e-03,3.550e-05
1793,Stiffness,58000,1.608e-13,1.793000000000e+03,9.705e-04,3.562e-05
1794,Stiffness,58000,1.646e-13,1.794000000000e+03,9.705e-04,3.569e-05
1795,Stiffness,58000,1.925e-13,1.795000000000e+03,1.165e-03,3.566e-05
1796,Stiffness,58000,1.491e-13,1.796000000000e+03,8.385e-04,3.583e-05
1797,Stiffness,58000,9.505e-15,1.797000000000e+03,1.397e-03,1.284e-04
1798,Stiffness,58000,1.439e-13,1.798000000000e+03,8.087e-04,3.587e-05
1799,Stiffness,58000,2.066e-13,1.799000000000e+03,1.165e-03,3.589e-05
1800,Stiffness,58000,4.498e-14,1.800000000000e+03,1.397e-03,1.214e-04
1801,Stiffness,58000,1.515e-13,1.801000000000e+03,8.385e-04,3.596e-05
1802,Stiffness,58000,2.106e-13,1.802000000000e+03,1.207e-03,3.591e-05
1803,Stiffness,58000,1.877e-13,1.803000000000e+03,9.705e-04,3.616e-05
1804,Stiffness,58000,1.084e-14,1.804000000000e+03,1.397e-03,1.367e-04
1805,Stiffness,58000,1.327e-13,1.805000000000e+03,6.987e-04,3.614e-05
1806,Stiffness,58000,1.988e-13,1.806000000000e+03,9.705e-04,3.635e-05
1807,Stiffness,58000,1.671e-13,1.807000000000e+03,8.087e-04,3.638e-05
1808,Stiffness,58000,1.699e-13,1.808000000000e+03,8.087e-04,3.644e-05
1809,Stiffness,58000,2.394e-13,1.809000000000e+03,1.165e-03,3.642e-05
1810,Stiffness,58000,1.745e-13,1.810000000000e+03,8.087e-04,3.654e-05
1811,Stiffness,58000,1.765e-13,1.811000000000e+03,8.385e-04,3.651e-05
1812,Stiffness,58000,2.171e-13,1.812000000000e+03,9.705e-04,3.669e-05
1813,Stiffness,58000,1.796e-13,1.813000000000e+03,8.087e-04,3.668e-05
1814,Stiffness,58000,1.584e-13,1.814000000000e+03,6.987e-04,3.675e-05
1815,Stiffness,58000,2.219e-13,1.815000000000e+03,9.705e-04,3.679e-05
1816,Stiffness,58000,3.110e-13,1.816000000000e+03,1.348e-03,3.921e-05
1817,Stiffness,58000,2.683e-13,1.817000000000e+03,1.165e-03,3.685e-05
1818,Stiffness,58000,2.316e-13,1.818000000000e+03,9.705e-04,3.696e-05
1819,Stiffness,58000,1.970e-13,1.819000000000e+03,8.087e-04,3.704e-05
1820,Stiffness,58000,1.525e-14,1.820000000000e+03,1.397e-03,1.501e-04
1821,Stiffness,58000,2.038e-13,1.821000000000e+03,8.087e-04,3.716e-05
1822,Stiffness,58000,2.844e-13,1.822000000000e+03,1.165e-03,3.710e-05
1823,Stiffness,58000,1.772e-13,1.823000000000e+03,6.987e-04,3.722e-05
1824,Stiffness,58000,2.546e-13,1.824000000000e+03,9.705e-04,3.734e-05
1825,Stiffness,58000,1.830e-13,1.825000000000e+03,6.987e-04,3.735e-05
1826,Stiffness,58000,1.828e-13,1.826000000000e+03,6.987e-04,3.736e-05
1827,Stiffness,58000,8.037e-13,1.827000000000e+03,5.823e-04,1.774e-04
1828,Stiffness,58000,3.135e-13,1.828000000000e+03,1.165e-03,3.749e-05
1829,Stiffness,58000,1.923e-13,1.829000000000e+03,6.987e-04,3.756e-05
1830,Stiffness,58000,1.935e-13,1.830000000000e+03,6.987e-04,3.760e-05
1831,Stiffness,58000,2.807e-13,1.831000000000e+03,6.987e-04,5.344e-05
1832,Stiffness,58000,2.743e-13,1.832000000000e+03,9.705e-04,3.770e-05
1833,Stiffness,58000,8.607e-13,1.833000000000e+03,5.823e-04,1.831e-04
1834,Stiffness,58500,0.000e+00,1.834000000000e+03,1.174e-05,3.416e-05
1835,Stiffness,58500,1.352e-16,1.835000000000e+03,3.756e-04,3.418e-05
1836,Stiffness,58500,9.729e-15,1.836000000000e+03,1.043e-03,3.433e-05
1837,Stiffness,58500,7.023e-15,1.837000000000e+03,1.252e-03,3.429e-05
1838,Stiffness,58500,7.020e-15,1.838000000000e+03,9.013e-04,3.433e-05
1839,Stiffness,58500,9.985e-15,1.839000000000e+03,9.013e-04,3.439e-05
1840,Stiffness,58500,9.036e-15,1.840000000000e+03,1.082e-03,3.437e-05
1841,Stiffness,58500,5.122e-15,1.841000000000e+03,1.298e-03,3.434e-05
1842,Stiffness,58500,1.293e-14,1.842000000000e+03,1.298e-03,3.444e-05
1843,Stiffness,58500,1.751e-14,1.843000000000e+03,9.013e-04,3.456e-05
1844,Stiffness,58500,1.992e-14,1.844000000000e+03,9.013e-04,3.462e-05
1845,Stiffness,58500,2.650e-14,1.845000000000e+03,1.082e-03,3.467e-05
1846,Stiffness,58500,1.775e-14,1.846000000000e+03,7.787e-04,3.465e-05
1847,Stiffness,58500,2.258e-14,1.847000000000e+03,7.511e-04,3.476e-05
1848,Stiffness,58500,2.136e-14,1.848000000000e+03,7.787e-04,3.474e-05
1849,Stiffness,58500,3.881e-14,1.849000000000e+03,1.082e-03,3.487e-05
1850,Stiffness,58500,3.194e-14,1.850000000000e+03,9.345e-04,3.486e-05
1851,Stiffness,58500,5.339e-14,1.851000000000e+03,1.252e-03,3.499e-05
1852,Stiffness,58500,4.666e-14,1.852000000000e+03,1.298e-03,3.493e-05
1853,Stiffness,58500,3.391e-14,1.853000000000e+03,7.511e-04,3.506e-05
1854,Stiffness,58500,3.630e-14,1.854000000000e+03,7.511e-04,3.510e-05
1855,Stiffness,58500,6.721e-14,1.855000000000e+03,1.252e-03,3.519e-05
1856,Stiffness,58500,3.921e-14,1.856000000000e+03,7.787e-04,3.516e-05
1857,Stiffness,58500,6.260e-14,1.857000000000e+03,1.082e-03,3.527e-05
1858,Stiffness,58500,5.615e-14,1.858000000000e+03,9.013e-04,3.534e-05
1859,Stiffness,58500,7.002e-14,1.859000000000e+03,1.082e-03,3.538e-05
1860,Stiffness,58500,7.199e-14,1.860000000000e+03,1.082e-03,3.542e-05
1861,Stiffness,58500,7.543e-14,1.861000000000e+03,1.082e-03,3.548e-05
1862,Stiffness,58500,6.485e-14,1.862000000000e+03,9.013e-04,3.552e-05
1863,Stiffness,58500,8.789e-14,1.863000000000e+03,1.298e-03,3.551e-05
1864,Stiffness,58500,8.625e-14,1.864000000000e+03,1.082e-03,3.564e-05
1865,Stiffness,58500,9.594e-14,1.865000000000e+03,1.298e-03,3.561e-05
1866,Stiffness,58500,7.605e-14,1.866000000000e+03,9.013e-04,3.572e-05
1867,Stiffness,58500,7.934e-14,1.867000000000e+03,9.013e-04,3.578e-05
1868,Stiffness,58500,8.236e-14,1.868000000000e+03,9.013e-04,3.585e-05
1869,Stiffness,58500,9.615e-14,1.869000000000e+03,1.082e-03,3.582e-05
1870,Stiffness,58500,8.427e-14,1.870000000000e+03,9.013e-04,3.588e-05
1871,Stiffness,58500,8.676e-14,1.871000000000e+03,9.013e-04,3.593e-05
1872,Stiffness,58500,9.283e-14,1.872000000000e+03,9.013e-04,3.603e-05
1873,Stiffness,58500,9.610e-14,1.873000000000e+03,9.013e-04,3.609e-05
1874,Stiffness,58500,1.287e-13,1.874000000000e+03,1.298e-03,3.604e-05
1875,Stiffness,58500,1.017e-13,1.875000000000e+03,9.013e-04,3.619e-05
1876,Stiffness,58500,1.047e-13,1.876000000000e+03,9.013e-04,3.625e-05
1877,Stiffness,58500,8.823e-14,1.877000000000e+03,7.511e-04,3.627e-05
1878,Stiffness,58500,1.051e-13,1.878000000000e+03,9.013e-04,3.627e-05
1879,Stiffness,58500,9.344e-14,1.879000000000e+03,7.511e-04,3.637e-05
1880,Stiffness,58500,9.737e-14,1.880000000000e+03,7.511e-04,3.644e-05
1881,Stiffness,58500,1.193e-13,1.881000000000e+03,9.013e-04,3.650e-05
1882,Stiffness,58500,1.196e-13,1.882000000000e+03,9.013e-04,3.652e-05
1883,Stiffness,58500,1.624e-13,1.883000000000e+03,1.298e-03,3.646e-05
1884,Stiffness,58500,1.019e-13,1.884000000000e+03,7.511e-04,3.657e-05
1885,Stiffness,58500,1.066e-13,1.885000000000e+03,7.511e-04,3.665e-05
1886,Stiffness,58500,1.774e-13,1.886000000000e+03,1.298e-03,3.664e-05
1887,Stiffness,58500,1.072e-13,1.887000000000e+03,7.787e-04,3.663e-05
1888,Stiffness,58500,1.141e-13,1.888000000000e+03,7.511e-04,3.681e-05
1889,Stiffness,58500,1.399e-13,1.889000000000e+03,9.013e-04,3.688e-05
1890,Stiffness,58500,1.443e-13,1.890000000000e+03,9.013e-04,3.694e-05
1891,Stiffness,58500,1.475e-13,1.891000000000e+03,9.013e-04,3.700e-05
1892,Stiffness,58500,1.208e-13,1.892000000000e+03,7.511e-04,3.695e-05
1893,Stiffness,58500,2.054e-13,1.893000000000e+03,1.252e-03,3.702e-05
1894,Stiffness,58500,1.557e-13,1.894000000000e+03,9.013e-04,3.714e-05
1895,Stiffness,58500,1.570e-13,1.895000000000e+03,9.013e-04,3.716e-05
1896,Stiffness,58500,2.237e-13,1.896000000000e+03,1.298e-03,3.718e-05
1897,Stiffness,58500,1.388e-13,1.897000000000e+03,7.511e-04,3.729e-05
1898,Stiffness,58500,1.407e-13,1.898000000000e+03,7.511e-04,3.734e-05
1899,Stiffness,58500,1.434e-13,1.899000000000e+03,7.511e-04,3.738e-05
1900,Stiffness,58500,1.459e-13,1.900000000000e+03,7.511e-04,3.744e-05
1901,Stiffness,58500,2.443e-13,1.901000000000e+03,1.298e-03,3.741e-05
1902,Stiffness,58500,2.400e-13,1.902000000000e+03,1.298e-03,3.739e-05
1903,Stiffness,58500,2.196e-13,1.903000000000e+03,1.082e-03,3.758e-05
1904,Stiffness,58500,1.559e-13,1.904000000000e+03,7.511e-04,3.764e-05
1905,Stiffness,58500,2.640e-13,1.905000000000e+03,1.252e-03,3.770e-05
1906,Stiffness,58500,2.278e-13,1.906000000000e+03,1.082e-03,3.770e-05
1907,Stiffness,58500,2.290e-13,1.907000000000e+03,1.082e-03,3.772e-05
1908,Stiffness,58500,2.743e-13,1.908000000000e+03,1.298e-03,3.778e-05
1909,Stiffness,58500,2.037e-13,1.909000000000e+03,9.013e-04,3.791e-05
1910,Stiffness,58500,2.387e-13,1.910000000000e+03,1.082e-03,3.785e-05
1911,Stiffness,58500,2.070e-13,1.911000000000e+03,9.013e-04,3.797e-05
1912,Stiffness,58500,2.880e-13,1.912000000000e+03,1.298e-03,3.792e-05
1913,Stiffness,58500,2.566e-13,1.913000000000e+03,1.082e-03,3.807e-05
1914,Stiffness,58500,2.183e-13,1.914000000000e+03,9.013e-04,3.814e-05
1915,Stiffness,58500,2.675e-13,1.915000000000e+03,1.082e-03,3.820e-05
1916,Stiffness,58500,2.621e-13,1.916000000000e+03,1.082e-03,3.815e-05
1917,Stiffness,58500,1.914e-13,1.917000000000e+03,7.511e-04,3.829e-05
1918,Stiffness,58500,3.204e-13,1.918000000000e+03,1.298e-03,3.826e-05
1919,Stiffness,58500,2.279e-13,1.919000000000e+03,9.013e-04,3.831e-05
1920,Stiffness,58500,1.990e-13,1.920000000000e+03,7.511e-04,3.843e-05
1921,Stiffness,58500,1.980e-13,1.921000000000e+03,7.787e-04,3.832e-05
1922,Stiffness,58500,2.861e-13,1.922000000000e+03,1.082e-03,3.846e-05
1923,Stiffness,58500,2.073e-13,1.923000000000e+03,7.511e-04,3.858e-05
1924,Stiffness,58500,2.121e-13,1.924000000000e+03,7.787e-04,3.855e-05
1925,Stiffness,58500,2.131e-13,1.925000000000e+03,7.511e-04,3.868e-05
1926,Stiffness,58500,2.143e-13,1.926000000000e+03,7.511e-04,3.871e-05
1927,Stiffness,58500,2.191e-13,1.927000000000e+03,7.511e-04,3.878e-05
1928,Stiffness,58500,2.620e-13,1.928000000000e+03,9.013e-04,3.880e-05
1929,Stiffness,59000,0.000e+00,1.929000000000e+03,4.087e-07,3.514e-05
1930,Stiffness,58500,3.672e-13,1.930000000000e+03,1.298e-03,3.877e-05
1931,Stiffness,59000,3.487e-15,1.931000000000e+03,1.005e-03,3.521e-05
1932,Stiffness,59000,6.068e-15,1.932000000000e+03,1.005e-03,3.525e-05
1933,Stiffness,59000,8.646e-15,1.933000000000e+03,1.005e-03,3.529e-05
1934,Stiffness,59000,9.158e-15,1.934000000000e+03,1.005e-03,3.531e-05
1935,Stiffness,59000,7.606e-15,1.935000000000e+03,8.679e-04,3.531e-05
1936,Stiffness,59000,1.546e-14,1.936000000000e+03,1.205e-03,3.537e-05
1937,Stiffness,59000,2.460e-14,1.937000000000e+03,9.689e-04,3.555e-05
1938,Stiffness,59000,2.948e-14,1.938000000000e+03,9.689e-04,3.563e-05
1939,Stiffness,59000,2.149e-14,1.939000000000e+03,8.371e-04,3.556e-05
1940,Stiffness,59000,3.524e-14,1.940000000000e+03,9.689e-04,3.571e-05
1941,Stiffness,59000,2.918e-14,1.941000000000e+03,8.371e-04,3.570e-05
